#                R                  4p-                      4p 
#                              P           Q            P           Q
  1874      3.5855E+00    8.8862E-02 -3.4641E-04   9.6317E-02 -6.5814E-04
  1875      3.6216E+00    8.4648E-02 -3.3153E-04   9.1855E-02 -6.2659E-04
  1876      3.6580E+00    8.0587E-02 -3.1705E-04   8.7552E-02 -5.9619E-04
  1877      3.6947E+00    7.6678E-02 -3.0298E-04   8.3403E-02 -5.6691E-04
  1878      3.7318E+00    7.2917E-02 -2.8932E-04   7.9406E-02 -5.3875E-04
  1879      3.7694E+00    6.9300E-02 -2.7607E-04   7.5557E-02 -5.1168E-04
  1880      3.8072E+00    6.5826E-02 -2.6323E-04   7.1855E-02 -4.8566E-04
  1881      3.8455E+00    6.2490E-02 -2.5081E-04   6.8296E-02 -4.6069E-04
  1882      3.8841E+00    5.9288E-02 -2.3880E-04   6.4875E-02 -4.3673E-04
  1883      3.9232E+00    5.6219E-02 -2.2719E-04   6.1591E-02 -4.1376E-04
  1884      3.9626E+00    5.3277E-02 -2.1599E-04   5.8440E-02 -3.9176E-04
  1885      4.0024E+00    5.0461E-02 -2.0519E-04   5.5419E-02 -3.7070E-04
  1886      4.0427E+00    4.7765E-02 -1.9479E-04   5.2523E-02 -3.5055E-04
  1887      4.0833E+00    4.5188E-02 -1.8478E-04   4.9751E-02 -3.3129E-04
  1888      4.1243E+00    4.2725E-02 -1.7515E-04   4.7097E-02 -3.1289E-04
  1889      4.1658E+00    4.0373E-02 -1.6590E-04   4.4560E-02 -2.9532E-04
  1890      4.2076E+00    3.8128E-02 -1.5703E-04   4.2135E-02 -2.7857E-04
  1891      4.2499E+00    3.5987E-02 -1.4853E-04   3.9820E-02 -2.6261E-04
  1892      4.2926E+00    3.3947E-02 -1.4038E-04   3.7609E-02 -2.4740E-04
  1893      4.3358E+00    3.2004E-02 -1.3258E-04   3.5502E-02 -2.3292E-04
  1894      4.3794E+00    3.0155E-02 -1.2512E-04   3.3493E-02 -2.1916E-04
  1895      4.4234E+00    2.8397E-02 -1.1800E-04   3.1579E-02 -2.0607E-04
  1896      4.4678E+00    2.6725E-02 -1.1120E-04   2.9758E-02 -1.9365E-04
  1897      4.5127E+00    2.5138E-02 -1.0471E-04   2.8026E-02 -1.8186E-04
  1898      4.5581E+00    2.3631E-02 -9.8538E-05   2.6380E-02 -1.7068E-04
  1899      4.6039E+00    2.2202E-02 -9.2658E-05   2.4816E-02 -1.6008E-04
  1900      4.6502E+00    2.0848E-02 -8.7065E-05   2.3332E-02 -1.5005E-04
  1901      4.6969E+00    1.9565E-02 -8.1752E-05   2.1924E-02 -1.4055E-04
  1902      4.7441E+00    1.8351E-02 -7.6707E-05   2.0589E-02 -1.3158E-04
  1903      4.7918E+00    1.7202E-02 -7.1922E-05   1.9325E-02 -1.2309E-04
  1904      4.8399E+00    1.6117E-02 -6.7387E-05   1.8128E-02 -1.1509E-04
  1905      4.8886E+00    1.5091E-02 -6.3093E-05   1.6996E-02 -1.0753E-04
  1906      4.9377E+00    1.4124E-02 -5.9030E-05   1.5926E-02 -1.0041E-04
  1907      4.9873E+00    1.3210E-02 -5.5190E-05   1.4915E-02 -9.3700E-05
  1908      5.0375E+00    1.2350E-02 -5.1564E-05   1.3960E-02 -8.7384E-05
  1909      5.0881E+00    1.1539E-02 -4.8141E-05   1.3059E-02 -8.1443E-05
  1910      5.1392E+00    1.0776E-02 -4.4915E-05   1.2210E-02 -7.5858E-05
  1911      5.1909E+00    1.0057E-02 -4.1875E-05   1.1410E-02 -7.0612E-05
  1912      5.2430E+00    9.3822E-03 -3.9015E-05   1.0657E-02 -6.5688E-05
  1913      5.2957E+00    8.7478E-03 -3.6325E-05   9.9479E-03 -6.1070E-05
  1914      5.3490E+00    8.1521E-03 -3.3797E-05   9.2813E-03 -5.6741E-05
  1915      5.4027E+00    7.5932E-03 -3.1424E-05   8.6548E-03 -5.2688E-05
  1916      5.4570E+00    7.0691E-03 -2.9198E-05   8.0665E-03 -4.8894E-05
  1917      5.5119E+00    6.5779E-03 -2.7111E-05   7.5144E-03 -4.5346E-05
  1918      5.5673E+00    6.1179E-03 -2.5157E-05   6.9965E-03 -4.2031E-05
  1919      5.6232E+00    5.6873E-03 -2.3329E-05   6.5110E-03 -3.8934E-05
  1920      5.6797E+00    5.2845E-03 -2.1620E-05   6.0563E-03 -3.6045E-05
  1921      5.7368E+00    4.9080E-03 -2.0023E-05   5.6306E-03 -3.3351E-05
  1922      5.7945E+00    4.5562E-03 -1.8532E-05   5.2323E-03 -3.0840E-05
  1923      5.8527E+00    4.2278E-03 -1.7142E-05   4.8598E-03 -2.8502E-05
  1924      5.9115E+00    3.9213E-03 -1.5846E-05   4.5118E-03 -2.6327E-05
  1925      5.9709E+00    3.6355E-03 -1.4640E-05   4.1868E-03 -2.4304E-05
  1926      6.0309E+00    3.3691E-03 -1.3517E-05   3.8834E-03 -2.2424E-05
  1927      6.0916E+00    3.1209E-03 -1.2474E-05   3.6004E-03 -2.0678E-05
  1928      6.1528E+00    2.8898E-03 -1.1504E-05   3.3366E-03 -1.9058E-05
  1929      6.2146E+00    2.6748E-03 -1.0603E-05   3.0908E-03 -1.7556E-05
  1930      6.2771E+00    2.4748E-03 -9.7683E-06   2.8619E-03 -1.6164E-05
  1931      6.3402E+00    2.2889E-03 -8.9941E-06   2.6488E-03 -1.4874E-05
  1932      6.4039E+00    2.1161E-03 -8.2770E-06   2.4506E-03 -1.3681E-05
  1933      6.4682E+00    1.9557E-03 -7.6131E-06   2.2663E-03 -1.2577E-05
  1934      6.5332E+00    1.8068E-03 -6.9990E-06   2.0951E-03 -1.1557E-05
  1935      6.5989E+00    1.6687E-03 -6.4314E-06   1.9360E-03 -1.0614E-05
  1936      6.6652E+00    1.5406E-03 -5.9070E-06   1.7883E-03 -9.7439E-06
  1937      6.7322E+00    1.4219E-03 -5.4229E-06   1.6513E-03 -8.9411E-06
  1938      6.7999E+00    1.3119E-03 -4.9763E-06   1.5242E-03 -8.2007E-06
  1939      6.8682E+00    1.2100E-03 -4.5645E-06   1.4064E-03 -7.5184E-06
  1940      6.9372E+00    1.1156E-03 -4.1851E-06   1.2972E-03 -6.8900E-06
  1941      7.0070E+00    1.0283E-03 -3.8356E-06   1.1961E-03 -6.3115E-06
  1942      7.0774E+00    9.4760E-04 -3.5140E-06   1.1025E-03 -5.7792E-06
  1943      7.1485E+00    8.7293E-04 -3.2182E-06   1.0158E-03 -5.2898E-06
  1944      7.2203E+00    8.0390E-04 -2.9462E-06   9.3568E-04 -4.8399E-06
  1945      7.2929E+00    7.4011E-04 -2.6963E-06   8.6156E-04 -4.4266E-06
  1946      7.3662E+00    6.8119E-04 -2.4668E-06   7.9305E-04 -4.0472E-06
  1947      7.4402E+00    6.2678E-04 -2.2561E-06   7.2974E-04 -3.6990E-06
  1948      7.5150E+00    5.7654E-04 -2.0628E-06   6.7126E-04 -3.3795E-06
  1949      7.5905E+00    5.3018E-04 -1.8854E-06   6.1727E-04 -3.0866E-06
  1950      7.6668E+00    4.8740E-04 -1.7229E-06   5.6743E-04 -2.8181E-06
  1951      7.7439E+00    4.4794E-04 -1.5739E-06   5.2144E-04 -2.5721E-06
  1952      7.8217E+00    4.1155E-04 -1.4374E-06   4.7902E-04 -2.3469E-06
  1953      7.9003E+00    3.7801E-04 -1.3124E-06   4.3990E-04 -2.1407E-06
  1954      7.9797E+00    3.4709E-04 -1.1980E-06   4.0383E-04 -1.9520E-06
  1955      8.0599E+00    3.1860E-04 -1.0933E-06   3.7060E-04 -1.7794E-06
  1956      8.1409E+00    2.9236E-04 -9.9752E-07   3.3998E-04 -1.6215E-06
  1957      8.2227E+00    2.6819E-04 -9.0990E-07   3.1178E-04 -1.4772E-06
  1958      8.3054E+00    2.4593E-04 -8.2979E-07   2.8581E-04 -1.3453E-06
  1959      8.3888E+00    2.2545E-04 -7.5655E-07   2.6191E-04 -1.2249E-06
  1960      8.4732E+00    2.0659E-04 -6.8961E-07   2.3991E-04 -1.1148E-06
  1961      8.5583E+00    1.8925E-04 -6.2845E-07   2.1968E-04 -1.0144E-06
  1962      8.6443E+00    1.7329E-04 -5.7257E-07   2.0107E-04 -9.2266E-07
  1963      8.7312E+00    1.5862E-04 -5.2153E-07   1.8397E-04 -8.3898E-07
  1964      8.8190E+00    1.4513E-04 -4.7492E-07   1.6824E-04 -7.6264E-07
  1965      8.9076E+00    1.3273E-04 -4.3236E-07   1.5380E-04 -6.9301E-07
  1966      8.9971E+00    1.2133E-04 -3.9351E-07   1.4053E-04 -6.2952E-07
  1967      9.0875E+00    1.1087E-04 -3.5805E-07   1.2834E-04 -5.7165E-07
  1968      9.1789E+00    1.0126E-04 -3.2568E-07   1.1716E-04 -5.1891E-07
  1969      9.2711E+00    9.2435E-05 -2.9615E-07   1.0689E-04 -4.7086E-07
  1970      9.3643E+00    8.4339E-05 -2.6921E-07   9.7482E-05 -4.2709E-07
  1971      9.4584E+00    7.6912E-05 -2.4464E-07   8.8851E-05 -3.8723E-07
  1972      9.5535E+00    7.0101E-05 -2.2223E-07   8.0940E-05 -3.5095E-07
  1973      9.6495E+00    6.3857E-05 -2.0180E-07   7.3692E-05 -3.1793E-07
  1974      9.7465E+00    5.8136E-05 -1.8317E-07   6.7055E-05 -2.8789E-07
  1975      9.8444E+00    5.2895E-05 -1.6619E-07   6.0979E-05 -2.6056E-07
  1976      9.9433E+00    4.8098E-05 -1.5072E-07   5.5419E-05 -2.3572E-07
  1977      1.0043E+01    4.3707E-05 -1.3663E-07   5.0335E-05 -2.1314E-07
  1978      1.0144E+01    3.9692E-05 -1.2379E-07   4.5687E-05 -1.9262E-07
  1979      1.0246E+01    3.6021E-05 -1.1211E-07   4.1441E-05 -1.7398E-07
  1980      1.0349E+01    3.2666E-05 -1.0147E-07   3.7563E-05 -1.5705E-07
  1981      1.0453E+01    2.9603E-05 -9.1788E-08   3.4024E-05 -1.4169E-07
  1982      1.0558E+01    2.6807E-05 -8.2984E-08   3.0797E-05 -1.2776E-07
  1983      1.0664E+01    2.4257E-05 -7.4979E-08   2.7854E-05 -1.1512E-07
  1984      1.0771E+01    2.1933E-05 -6.7703E-08   2.5174E-05 -1.0367E-07
  1985      1.0880E+01    1.9815E-05 -6.1094E-08   2.2733E-05 -9.3295E-08
  1986      1.0989E+01    1.7888E-05 -5.5092E-08   2.0513E-05 -8.3899E-08
  1987      1.1100E+01    1.6134E-05 -4.9644E-08   1.8494E-05 -7.5396E-08
  1988      1.1211E+01    1.4540E-05 -4.4703E-08   1.6660E-05 -6.7705E-08
  1989      1.1324E+01    1.3092E-05 -4.0223E-08   1.4995E-05 -6.0753E-08
  1990      1.1438E+01    1.1777E-05 -3.6164E-08   1.3484E-05 -5.4472E-08
  1991      1.1553E+01    1.0585E-05 -3.2488E-08   1.2115E-05 -4.8801E-08
  1992      1.1669E+01    9.5052E-06 -2.9161E-08   1.0875E-05 -4.3684E-08
  1993      1.1786E+01    8.5271E-06 -2.6153E-08   9.7525E-06 -3.9071E-08
  1994      1.1904E+01    7.6422E-06 -2.3435E-08   8.7376E-06 -3.4915E-08
  1995      1.2024E+01    6.8424E-06 -2.0980E-08   7.8207E-06 -3.1174E-08
  1996      1.2145E+01    6.1202E-06 -1.8765E-08   6.9931E-06 -2.7807E-08
  1997      1.2267E+01    5.4686E-06 -1.6768E-08   6.2467E-06 -2.4782E-08
  1998      1.2390E+01    4.8814E-06 -1.4969E-08   5.5743E-06 -2.2064E-08
  1999      1.2515E+01    4.3525E-06 -1.3350E-08   4.9691E-06 -1.9625E-08
  2000      1.2640E+01    3.8769E-06 -1.1893E-08   4.4248E-06 -1.7439E-08
  2001      1.2768E+01    3.4494E-06 -1.0585E-08   3.9360E-06 -1.5480E-08
  2002      1.2896E+01    3.0657E-06 -9.4106E-09   3.4973E-06 -1.3727E-08
  2003      1.3025E+01    2.7216E-06 -8.3576E-09   3.1040E-06 -1.2160E-08
  2004      1.3156E+01    2.4133E-06 -7.4142E-09   2.7519E-06 -1.0760E-08
  2005      1.3289E+01    2.1375E-06 -6.5700E-09   2.4369E-06 -9.5111E-09
  2006      1.3422E+01    1.8910E-06 -5.8152E-09   2.1554E-06 -8.3976E-09
  2007      1.3557E+01    1.6710E-06 -5.1412E-09   1.9042E-06 -7.4061E-09
  2008      1.3693E+01    1.4747E-06 -4.5400E-09   1.6803E-06 -6.5241E-09
  2009      1.3831E+01    1.2999E-06 -4.0043E-09   1.4809E-06 -5.7404E-09
  2010      1.3970E+01    1.1445E-06 -3.5276E-09   1.3035E-06 -5.0448E-09
  2011      1.4110E+01    1.0063E-06 -3.1037E-09   1.1460E-06 -4.4282E-09
  2012      1.4252E+01    8.8372E-07 -2.7274E-09   1.0062E-06 -3.8822E-09
  2013      1.4395E+01    7.7507E-07 -2.3937E-09   8.8238E-07 -3.3993E-09
  2014      1.4540E+01    6.7888E-07 -2.0981E-09   7.7277E-07 -2.9727E-09
  2015      1.4686E+01    5.9386E-07 -1.8366E-09   6.7589E-07 -2.5963E-09
  2016      1.4834E+01    5.1878E-07 -1.6055E-09   5.9037E-07 -2.2646E-09
  2017      1.4983E+01    4.5259E-07 -1.4017E-09   5.1498E-07 -1.9727E-09
  2018      1.5133E+01    3.9431E-07 -1.2221E-09   4.4861E-07 -1.7161E-09
  2019      1.5285E+01    3.4306E-07 -1.0640E-09   3.9026E-07 -1.4909E-09
  2020      1.5439E+01    2.9805E-07 -9.2511E-10   3.3902E-07 -1.2935E-09
  2021      1.5594E+01    2.5858E-07 -8.0320E-10   2.9410E-07 -1.1207E-09
  2022      1.5751E+01    2.2402E-07 -6.9637E-10   2.5477E-07 -9.6957E-10
  2023      1.5909E+01    1.9380E-07 -6.0288E-10   2.2038E-07 -8.3766E-10
  2024      1.6069E+01    1.6741E-07 -5.2118E-10   1.9035E-07 -7.2265E-10
  2025      1.6231E+01    1.4440E-07 -4.4989E-10   1.6418E-07 -6.2254E-10
  2026      1.6394E+01    1.2437E-07 -3.8777E-10   1.4139E-07 -5.3550E-10
  2027      1.6559E+01    1.0696E-07 -3.3373E-10   1.2158E-07 -4.5995E-10
  2028      1.6725E+01    9.1844E-08 -2.8678E-10   1.0439E-07 -3.9446E-10
  2029      1.6893E+01    7.8743E-08 -2.4605E-10   8.9494E-08 -3.3779E-10
  2030      1.7063E+01    6.7406E-08 -2.1078E-10   7.6604E-08 -2.8881E-10
  2031      1.7234E+01    5.7611E-08 -1.8029E-10   6.5467E-08 -2.4655E-10
  2032      1.7408E+01    4.9161E-08 -1.5396E-10   5.5861E-08 -2.1015E-10
  2033      1.7582E+01    4.1884E-08 -1.3126E-10   4.7589E-08 -1.7883E-10
  2034      1.7759E+01    3.5626E-08 -1.1173E-10   4.0475E-08 -1.5194E-10
  2035      1.7938E+01    3.0253E-08 -9.4948E-11   3.4369E-08 -1.2889E-10
  2036      1.8118E+01    2.5648E-08 -8.0553E-11   2.9136E-08 -1.0915E-10
  2037      1.8300E+01    2.1708E-08 -6.8227E-11   2.4659E-08 -9.2280E-11
  2038      1.8484E+01    1.8342E-08 -5.7688E-11   2.0834E-08 -7.7888E-11
  2039      1.8670E+01    1.5472E-08 -4.8695E-11   1.7573E-08 -6.5630E-11
  2040      1.8857E+01    1.3028E-08 -4.1032E-11   1.4796E-08 -5.5206E-11
  2041      1.9047E+01    1.0951E-08 -3.4515E-11   1.2437E-08 -4.6358E-11
  2042      1.9238E+01    9.1896E-09 -2.8982E-11   1.0436E-08 -3.8860E-11
  2043      1.9432E+01    7.6975E-09 -2.4292E-11   8.7407E-09 -3.2517E-11
  2044      1.9627E+01    6.4361E-09 -2.0325E-11   7.3080E-09 -2.7161E-11
  2045      1.9824E+01    5.3717E-09 -1.6975E-11   6.0991E-09 -2.2647E-11
  2046      2.0023E+01    4.4751E-09 -1.4151E-11   5.0808E-09 -1.8849E-11
  2047      2.0225E+01    3.7213E-09 -1.1775E-11   4.2248E-09 -1.5658E-11
  2048      2.0428E+01    3.0887E-09 -9.7794E-12   3.5064E-09 -1.2984E-11
  2049      2.0633E+01    2.5588E-09 -8.1068E-12   2.9047E-09 -1.0746E-11
  2050      2.0841E+01    2.1158E-09 -6.7074E-12   2.4017E-09 -8.8773E-12
  2051      2.1050E+01    1.7461E-09 -5.5389E-12   1.9820E-09 -7.3194E-12
  2052      2.1262E+01    1.4382E-09 -4.5650E-12   1.6324E-09 -6.0232E-12
  2053      2.1475E+01    1.1823E-09 -3.7550E-12   1.3419E-09 -4.9468E-12
  2054      2.1691E+01    9.7000E-10 -3.0825E-12   1.1009E-09 -4.0548E-12
  2055      2.1909E+01    7.9424E-10 -2.5253E-12   9.0135E-10 -3.3170E-12
  2056      2.2129E+01    6.4901E-10 -2.0646E-12   7.3651E-10 -2.7079E-12
  2057      2.2352E+01    5.2928E-10 -1.6844E-12   6.0059E-10 -2.2061E-12
  2058      2.2576E+01    4.3076E-10 -1.3713E-12   4.8876E-10 -1.7936E-12
  2059      2.2803E+01    3.4987E-10 -1.1138E-12   3.9695E-10 -1.4550E-12
  2060      2.3032E+01    2.8363E-10 -9.0252E-13   3.2174E-10 -1.1777E-12
  2061      2.3264E+01    2.2950E-10 -7.2933E-13   2.6027E-10 -9.5088E-13
  2062      2.3498E+01    1.8540E-10 -5.8748E-13   2.1017E-10 -7.6570E-13
  2063      2.3734E+01    1.4960E-10 -4.7123E-13   1.6946E-10 -6.1459E-13
  2064      2.3972E+01    1.2067E-10 -3.7570E-13   1.3650E-10 -4.9123E-13
  2065      2.4213E+01    9.7479E-11 -2.9659E-13   1.0997E-10 -3.9026E-13
  2066      2.4457E+01    7.9080E-11 -2.3018E-13   8.8795E-11 -3.0699E-13
  2067      2.4702E+01    6.4896E-11 -1.7264E-13   7.2109E-11 -2.3742E-13
  2068      2.4951E+01    5.4158E-11 -1.2073E-13   5.9422E-11 -1.7737E-13
  2069      2.5201E+01    4.6824E-11 -7.1710E-14   4.9970E-11 -1.2362E-13
  2070      2.5455E+01    3.3121E-11 -2.9109E-14   4.3933E-11 -7.2871E-14
  2071      2.5711E+01    2.5979E-11 -2.1449E-14   3.0472E-11 -2.9792E-14
  2072      2.5969E+01    2.0328E-11 -1.5756E-14   2.3880E-11 -2.1957E-14
  2073      2.6230E+01    1.5866E-11 -1.1539E-14   1.8668E-11 -1.6133E-14
  2074      2.6494E+01    1.2353E-11 -8.4235E-15   1.4557E-11 -1.1817E-14
  2075      2.6760E+01    9.5938E-12 -6.1300E-15   1.1324E-11 -8.6289E-15
  2076      2.7029E+01    7.4319E-12 -4.4467E-15   8.7859E-12 -6.2810E-15
  2077      2.7300E+01    5.7425E-12 -3.2153E-15   6.7997E-12 -4.5573E-15
  2078      2.7575E+01    4.4256E-12 -2.3173E-15   5.2489E-12 -3.2960E-15
  2079      2.7852E+01    3.4017E-12 -1.6646E-15   4.0413E-12 -2.3761E-15
  2080      2.8132E+01    2.6079E-12 -1.1918E-15   3.1033E-12 -1.7073E-15
  2081      2.8415E+01    1.9939E-12 -8.5041E-16   2.3767E-12 -1.2226E-15
  2082      2.8700E+01    1.5204E-12 -6.0476E-16   1.8154E-12 -8.7264E-16
  2083      2.8989E+01    1.1562E-12 -4.2860E-16   1.3829E-12 -6.2073E-16
  2084      2.9280E+01    8.7681E-13 -3.0271E-16   1.0506E-12 -4.4003E-16
  2085      2.9574E+01    6.6309E-13 -2.1304E-16   7.9588E-13 -3.1086E-16
  2086      2.9871E+01    5.0006E-13 -1.4941E-16   6.0126E-13 -2.1884E-16
  2087      3.0172E+01    3.7604E-13 -1.0441E-16   4.5296E-13 -1.5352E-16
  2088      3.0475E+01    2.8198E-13 -7.2704E-17   3.4026E-13 -1.0731E-16
  2089      3.0781E+01    2.1083E-13 -5.0440E-17   2.5487E-13 -7.4742E-17
  2090      3.1091E+01    1.5717E-13 -3.4866E-17   1.9036E-13 -5.1868E-17
  2091      3.1403E+01    1.1683E-13 -2.4012E-17   1.4176E-13 -3.5863E-17
  2092      3.1719E+01    8.6578E-14 -1.6474E-17   1.0525E-13 -2.4705E-17
  2093      3.2037E+01    6.3969E-14 -1.1260E-17   7.7913E-14 -1.6955E-17
  2094      3.2359E+01    4.7120E-14 -7.6672E-18   5.7502E-14 -1.1592E-17
  2095      3.2685E+01    3.4603E-14 -5.2004E-18   4.2309E-14 -7.8953E-18
  2096      3.3013E+01    2.5332E-14 -3.5136E-18   3.1034E-14 -5.3567E-18
  2097      3.3345E+01    1.8487E-14 -2.3646E-18   2.2693E-14 -3.6203E-18
  2098      3.3680E+01    1.3449E-14 -1.5850E-18   1.6542E-14 -2.4371E-18
