#                              P           Q            P           Q
#                R                  6p-                      6p 
   950      1.5030E-04    1.1242E-03  3.7716E-03   2.6191E-05 -3.9714E-06
   951      1.5182E-04    1.1384E-03  3.8023E-03   2.6692E-05 -4.0583E-06
   952      1.5334E-04    1.1527E-03  3.8332E-03   2.7204E-05 -4.1467E-06
   953      1.5488E-04    1.1671E-03  3.8644E-03   2.7725E-05 -4.2369E-06
   954      1.5644E-04    1.1816E-03  3.8957E-03   2.8255E-05 -4.3286E-06
   955      1.5801E-04    1.1962E-03  3.9273E-03   2.8796E-05 -4.4221E-06
   956      1.5960E-04    1.2109E-03  3.9591E-03   2.9347E-05 -4.5173E-06
   957      1.6120E-04    1.2257E-03  3.9911E-03   2.9909E-05 -4.6142E-06
   958      1.6282E-04    1.2406E-03  4.0233E-03   3.0481E-05 -4.7129E-06
   959      1.6446E-04    1.2556E-03  4.0558E-03   3.1064E-05 -4.8135E-06
   960      1.6611E-04    1.2708E-03  4.0885E-03   3.1658E-05 -4.9158E-06
   961      1.6778E-04    1.2860E-03  4.1214E-03   3.2263E-05 -5.0200E-06
   962      1.6947E-04    1.3014E-03  4.1545E-03   3.2880E-05 -5.1262E-06
   963      1.7117E-04    1.3168E-03  4.1879E-03   3.3509E-05 -5.2342E-06
   964      1.7289E-04    1.3324E-03  4.2215E-03   3.4149E-05 -5.3442E-06
   965      1.7463E-04    1.3480E-03  4.2553E-03   3.4801E-05 -5.4562E-06
   966      1.7638E-04    1.3638E-03  4.2894E-03   3.5466E-05 -5.5703E-06
   967      1.7816E-04    1.3797E-03  4.3237E-03   3.6143E-05 -5.6864E-06
   968      1.7995E-04    1.3957E-03  4.3582E-03   3.6834E-05 -5.8046E-06
   969      1.8176E-04    1.4118E-03  4.3930E-03   3.7537E-05 -5.9250E-06
   970      1.8358E-04    1.4280E-03  4.4280E-03   3.8254E-05 -6.0476E-06
   971      1.8543E-04    1.4443E-03  4.4633E-03   3.8984E-05 -6.1723E-06
   972      1.8729E-04    1.4607E-03  4.4988E-03   3.9728E-05 -6.2994E-06
   973      1.8917E-04    1.4772E-03  4.5346E-03   4.0486E-05 -6.4287E-06
   974      1.9107E-04    1.4939E-03  4.5706E-03   4.1258E-05 -6.5604E-06
   975      1.9299E-04    1.5106E-03  4.6069E-03   4.2045E-05 -6.6944E-06
   976      1.9493E-04    1.5275E-03  4.6434E-03   4.2847E-05 -6.8309E-06
   977      1.9689E-04    1.5445E-03  4.6802E-03   4.3665E-05 -6.9699E-06
   978      1.9887E-04    1.5616E-03  4.7173E-03   4.4497E-05 -7.1113E-06
   979      2.0087E-04    1.5788E-03  4.7546E-03   4.5346E-05 -7.2554E-06
   980      2.0289E-04    1.5961E-03  4.7921E-03   4.6210E-05 -7.4020E-06
   981      2.0493E-04    1.6136E-03  4.8300E-03   4.7091E-05 -7.5513E-06
   982      2.0699E-04    1.6312E-03  4.8681E-03   4.7989E-05 -7.7034E-06
   983      2.0907E-04    1.6489E-03  4.9064E-03   4.8903E-05 -7.8581E-06
   984      2.1117E-04    1.6667E-03  4.9451E-03   4.9835E-05 -8.0158E-06
   985      2.1329E-04    1.6846E-03  4.9840E-03   5.0785E-05 -8.1762E-06
   986      2.1544E-04    1.7027E-03  5.0231E-03   5.1752E-05 -8.3396E-06
   987      2.1760E-04    1.7209E-03  5.0626E-03   5.2738E-05 -8.5060E-06
   988      2.1979E-04    1.7392E-03  5.1023E-03   5.3743E-05 -8.6754E-06
   989      2.2200E-04    1.7576E-03  5.1424E-03   5.4766E-05 -8.8479E-06
   990      2.2423E-04    1.7762E-03  5.1827E-03   5.5809E-05 -9.0235E-06
   991      2.2648E-04    1.7949E-03  5.2233E-03   5.6872E-05 -9.2024E-06
   992      2.2876E-04    1.8137E-03  5.2641E-03   5.7955E-05 -9.3845E-06
   993      2.3106E-04    1.8327E-03  5.3053E-03   5.9058E-05 -9.5700E-06
   994      2.3338E-04    1.8518E-03  5.3467E-03   6.0183E-05 -9.7589E-06
   995      2.3572E-04    1.8710E-03  5.3885E-03   6.1328E-05 -9.9512E-06
   996      2.3809E-04    1.8904E-03  5.4305E-03   6.2495E-05 -1.0147E-05
   997      2.4049E-04    1.9099E-03  5.4729E-03   6.3685E-05 -1.0347E-05
   998      2.4290E-04    1.9296E-03  5.5155E-03   6.4897E-05 -1.0550E-05
   999      2.4534E-04    1.9494E-03  5.5585E-03   6.6132E-05 -1.0757E-05
  1000      2.4781E-04    1.9693E-03  5.6017E-03   6.7390E-05 -1.0967E-05
  1001      2.5030E-04    1.9894E-03  5.6452E-03   6.8672E-05 -1.1182E-05
  1002      2.5282E-04    2.0096E-03  5.6891E-03   6.9978E-05 -1.1400E-05
  1003      2.5536E-04    2.0300E-03  5.7333E-03   7.1309E-05 -1.1623E-05
  1004      2.5792E-04    2.0505E-03  5.7778E-03   7.2665E-05 -1.1850E-05
  1005      2.6052E-04    2.0712E-03  5.8225E-03   7.4047E-05 -1.2080E-05
  1006      2.6313E-04    2.0920E-03  5.8677E-03   7.5455E-05 -1.2316E-05
  1007      2.6578E-04    2.1130E-03  5.9131E-03   7.6890E-05 -1.2555E-05
  1008      2.6845E-04    2.1342E-03  5.9588E-03   7.8352E-05 -1.2799E-05
  1009      2.7115E-04    2.1555E-03  6.0049E-03   7.9841E-05 -1.3048E-05
  1010      2.7387E-04    2.1769E-03  6.0513E-03   8.1359E-05 -1.3301E-05
  1011      2.7663E-04    2.1986E-03  6.0980E-03   8.2905E-05 -1.3558E-05
  1012      2.7941E-04    2.2204E-03  6.1451E-03   8.4481E-05 -1.3821E-05
  1013      2.8221E-04    2.2423E-03  6.1925E-03   8.6086E-05 -1.4088E-05
  1014      2.8505E-04    2.2644E-03  6.2402E-03   8.7722E-05 -1.4361E-05
  1015      2.8791E-04    2.2867E-03  6.2883E-03   8.9389E-05 -1.4638E-05
  1016      2.9081E-04    2.3092E-03  6.3367E-03   9.1087E-05 -1.4921E-05
  1017      2.9373E-04    2.3319E-03  6.3854E-03   9.2817E-05 -1.5209E-05
  1018      2.9668E-04    2.3547E-03  6.4345E-03   9.4580E-05 -1.5502E-05
  1019      2.9966E-04    2.3777E-03  6.4840E-03   9.6377E-05 -1.5801E-05
  1020      3.0268E-04    2.4008E-03  6.5337E-03   9.8207E-05 -1.6105E-05
  1021      3.0572E-04    2.4242E-03  6.5839E-03   1.0007E-04 -1.6415E-05
  1022      3.0879E-04    2.4477E-03  6.6344E-03   1.0197E-04 -1.6731E-05
  1023      3.1189E-04    2.4715E-03  6.6852E-03   1.0391E-04 -1.7053E-05
  1024      3.1503E-04    2.4954E-03  6.7364E-03   1.0588E-04 -1.7381E-05
  1025      3.1819E-04    2.5195E-03  6.7880E-03   1.0789E-04 -1.7715E-05
  1026      3.2139E-04    2.5438E-03  6.8399E-03   1.0994E-04 -1.8055E-05
  1027      3.2462E-04    2.5683E-03  6.8922E-03   1.1203E-04 -1.8401E-05
  1028      3.2789E-04    2.5930E-03  6.9448E-03   1.1415E-04 -1.8754E-05
  1029      3.3118E-04    2.6179E-03  6.9978E-03   1.1632E-04 -1.9114E-05
  1030      3.3451E-04    2.6430E-03  7.0512E-03   1.1852E-04 -1.9480E-05
  1031      3.3787E-04    2.6683E-03  7.1050E-03   1.2077E-04 -1.9853E-05
  1032      3.4127E-04    2.6938E-03  7.1592E-03   1.2306E-04 -2.0233E-05
  1033      3.4470E-04    2.7195E-03  7.2137E-03   1.2540E-04 -2.0621E-05
  1034      3.4816E-04    2.7454E-03  7.2686E-03   1.2778E-04 -2.1015E-05
  1035      3.5166E-04    2.7715E-03  7.3239E-03   1.3020E-04 -2.1417E-05
  1036      3.5519E-04    2.7979E-03  7.3796E-03   1.3267E-04 -2.1827E-05
  1037      3.5876E-04    2.8245E-03  7.4357E-03   1.3519E-04 -2.2244E-05
  1038      3.6237E-04    2.8512E-03  7.4921E-03   1.3775E-04 -2.2669E-05
  1039      3.6601E-04    2.8783E-03  7.5490E-03   1.4036E-04 -2.3102E-05
  1040      3.6969E-04    2.9055E-03  7.6063E-03   1.4302E-04 -2.3543E-05
  1041      3.7340E-04    2.9330E-03  7.6639E-03   1.4573E-04 -2.3992E-05
  1042      3.7716E-04    2.9607E-03  7.7220E-03   1.4849E-04 -2.4450E-05
  1043      3.8095E-04    2.9886E-03  7.7805E-03   1.5131E-04 -2.4916E-05
  1044      3.8478E-04    3.0168E-03  7.8393E-03   1.5418E-04 -2.5391E-05
  1045      3.8864E-04    3.0452E-03  7.8986E-03   1.5710E-04 -2.5875E-05
  1046      3.9255E-04    3.0738E-03  7.9583E-03   1.6007E-04 -2.6368E-05
  1047      3.9649E-04    3.1027E-03  8.0184E-03   1.6311E-04 -2.6870E-05
  1048      4.0048E-04    3.1318E-03  8.0790E-03   1.6620E-04 -2.7382E-05
  1049      4.0450E-04    3.1612E-03  8.1399E-03   1.6934E-04 -2.7904E-05
  1050      4.0857E-04    3.1909E-03  8.2013E-03   1.7255E-04 -2.8435E-05
  1051      4.1268E-04    3.2208E-03  8.2631E-03   1.7582E-04 -2.8976E-05
  1052      4.1682E-04    3.2509E-03  8.3253E-03   1.7915E-04 -2.9527E-05
  1053      4.2101E-04    3.2813E-03  8.3880E-03   1.8254E-04 -3.0089E-05
  1054      4.2524E-04    3.3120E-03  8.4511E-03   1.8599E-04 -3.0661E-05
  1055      4.2952E-04    3.3430E-03  8.5146E-03   1.8951E-04 -3.1244E-05
  1056      4.3383E-04    3.3742E-03  8.5786E-03   1.9310E-04 -3.1838E-05
  1057      4.3819E-04    3.4057E-03  8.6430E-03   1.9676E-04 -3.2443E-05
  1058      4.4260E-04    3.4374E-03  8.7079E-03   2.0048E-04 -3.3059E-05
  1059      4.4705E-04    3.4695E-03  8.7732E-03   2.0427E-04 -3.3687E-05
  1060      4.5154E-04    3.5018E-03  8.8389E-03   2.0814E-04 -3.4327E-05
  1061      4.5608E-04    3.5344E-03  8.9051E-03   2.1207E-04 -3.4979E-05
  1062      4.6066E-04    3.5674E-03  8.9718E-03   2.1608E-04 -3.5643E-05
  1063      4.6529E-04    3.6006E-03  9.0389E-03   2.2017E-04 -3.6319E-05
  1064      4.6997E-04    3.6341E-03  9.1065E-03   2.2433E-04 -3.7008E-05
  1065      4.7469E-04    3.6679E-03  9.1745E-03   2.2857E-04 -3.7710E-05
  1066      4.7946E-04    3.7020E-03  9.2431E-03   2.3290E-04 -3.8425E-05
  1067      4.8428E-04    3.7364E-03  9.3120E-03   2.3730E-04 -3.9154E-05
  1068      4.8915E-04    3.7711E-03  9.3815E-03   2.4178E-04 -3.9896E-05
  1069      4.9406E-04    3.8061E-03  9.4514E-03   2.4635E-04 -4.0653E-05
  1070      4.9903E-04    3.8415E-03  9.5218E-03   2.5101E-04 -4.1423E-05
  1071      5.0404E-04    3.8771E-03  9.5927E-03   2.5575E-04 -4.2208E-05
  1072      5.0911E-04    3.9131E-03  9.6641E-03   2.6058E-04 -4.3008E-05
  1073      5.1423E-04    3.9495E-03  9.7360E-03   2.6550E-04 -4.3822E-05
  1074      5.1939E-04    3.9861E-03  9.8083E-03   2.7052E-04 -4.4652E-05
  1075      5.2461E-04    4.0231E-03  9.8811E-03   2.7562E-04 -4.5498E-05
  1076      5.2989E-04    4.0604E-03  9.9545E-03   2.8083E-04 -4.6359E-05
  1077      5.3521E-04    4.0981E-03  1.0028E-02   2.8613E-04 -4.7236E-05
  1078      5.4059E-04    4.1361E-03  1.0103E-02   2.9153E-04 -4.8130E-05
  1079      5.4602E-04    4.1745E-03  1.0177E-02   2.9703E-04 -4.9041E-05
  1080      5.5151E-04    4.2132E-03  1.0253E-02   3.0264E-04 -4.9969E-05
  1081      5.5705E-04    4.2523E-03  1.0329E-02   3.0835E-04 -5.0914E-05
  1082      5.6265E-04    4.2918E-03  1.0405E-02   3.1417E-04 -5.1876E-05
  1083      5.6831E-04    4.3316E-03  1.0482E-02   3.2009E-04 -5.2857E-05
  1084      5.7402E-04    4.3718E-03  1.0559E-02   3.2613E-04 -5.3856E-05
  1085      5.7979E-04    4.4124E-03  1.0637E-02   3.3228E-04 -5.4874E-05
  1086      5.8562E-04    4.4534E-03  1.0716E-02   3.3855E-04 -5.5911E-05
  1087      5.9150E-04    4.4947E-03  1.0795E-02   3.4493E-04 -5.6968E-05
  1088      5.9745E-04    4.5365E-03  1.0874E-02   3.5143E-04 -5.8044E-05
  1089      6.0345E-04    4.5786E-03  1.0954E-02   3.5805E-04 -5.9140E-05
  1090      6.0951E-04    4.6211E-03  1.1035E-02   3.6480E-04 -6.0257E-05
  1091      6.1564E-04    4.6641E-03  1.1116E-02   3.7167E-04 -6.1395E-05
  1092      6.2183E-04    4.7074E-03  1.1197E-02   3.7867E-04 -6.2554E-05
  1093      6.2808E-04    4.7512E-03  1.1279E-02   3.8581E-04 -6.3734E-05
  1094      6.3439E-04    4.7954E-03  1.1362E-02   3.9307E-04 -6.4937E-05
  1095      6.4077E-04    4.8400E-03  1.1445E-02   4.0047E-04 -6.6162E-05
  1096      6.4721E-04    4.8850E-03  1.1529E-02   4.0801E-04 -6.7410E-05
  1097      6.5371E-04    4.9305E-03  1.1614E-02   4.1569E-04 -6.8682E-05
  1098      6.6028E-04    4.9764E-03  1.1698E-02   4.2352E-04 -6.9977E-05
  1099      6.6692E-04    5.0227E-03  1.1784E-02   4.3149E-04 -7.1296E-05
  1100      6.7362E-04    5.0696E-03  1.1870E-02   4.3961E-04 -7.2640E-05
  1101      6.8039E-04    5.1168E-03  1.1957E-02   4.4788E-04 -7.4009E-05
  1102      6.8723E-04    5.1645E-03  1.2044E-02   4.5630E-04 -7.5404E-05
  1103      6.9413E-04    5.2127E-03  1.2132E-02   4.6488E-04 -7.6824E-05
  1104      7.0111E-04    5.2614E-03  1.2220E-02   4.7362E-04 -7.8272E-05
  1105      7.0816E-04    5.3105E-03  1.2309E-02   4.8253E-04 -7.9746E-05
  1106      7.1527E-04    5.3601E-03  1.2398E-02   4.9159E-04 -8.1247E-05
  1107      7.2246E-04    5.4102E-03  1.2488E-02   5.0083E-04 -8.2777E-05
  1108      7.2972E-04    5.4609E-03  1.2579E-02   5.1024E-04 -8.4335E-05
  1109      7.3706E-04    5.5120E-03  1.2670E-02   5.1983E-04 -8.5922E-05
  1110      7.4446E-04    5.5636E-03  1.2762E-02   5.2959E-04 -8.7539E-05
  1111      7.5195E-04    5.6157E-03  1.2854E-02   5.3954E-04 -8.9186E-05
  1112      7.5950E-04    5.6683E-03  1.2947E-02   5.4967E-04 -9.0864E-05
  1113      7.6714E-04    5.7215E-03  1.3041E-02   5.5998E-04 -9.2572E-05
  1114      7.7485E-04    5.7752E-03  1.3135E-02   5.7049E-04 -9.4313E-05
  1115      7.8263E-04    5.8294E-03  1.3230E-02   5.8120E-04 -9.6086E-05
  1116      7.9050E-04    5.8842E-03  1.3325E-02   5.9210E-04 -9.7892E-05
  1117      7.9844E-04    5.9396E-03  1.3421E-02   6.0321E-04 -9.9731E-05
  1118      8.0647E-04    5.9954E-03  1.3518E-02   6.1452E-04 -1.0161E-04
  1119      8.1457E-04    6.0519E-03  1.3615E-02   6.2604E-04 -1.0351E-04
  1120      8.2276E-04    6.1089E-03  1.3713E-02   6.3778E-04 -1.0546E-04
  1121      8.3103E-04    6.1665E-03  1.3811E-02   6.4973E-04 -1.0744E-04
  1122      8.3938E-04    6.2247E-03  1.3910E-02   6.6191E-04 -1.0946E-04
  1123      8.4782E-04    6.2835E-03  1.4010E-02   6.7431E-04 -1.1151E-04
  1124      8.5634E-04    6.3429E-03  1.4111E-02   6.8694E-04 -1.1360E-04
  1125      8.6494E-04    6.4029E-03  1.4211E-02   6.9980E-04 -1.1573E-04
  1126      8.7364E-04    6.4635E-03  1.4313E-02   7.1291E-04 -1.1790E-04
  1127      8.8242E-04    6.5247E-03  1.4415E-02   7.2625E-04 -1.2012E-04
  1128      8.9128E-04    6.5865E-03  1.4518E-02   7.3984E-04 -1.2237E-04
  1129      9.0024E-04    6.6490E-03  1.4622E-02   7.5369E-04 -1.2466E-04
  1130      9.0929E-04    6.7121E-03  1.4726E-02   7.6779E-04 -1.2700E-04
  1131      9.1843E-04    6.7759E-03  1.4831E-02   7.8214E-04 -1.2938E-04
  1132      9.2766E-04    6.8404E-03  1.4936E-02   7.9677E-04 -1.3180E-04
  1133      9.3698E-04    6.9055E-03  1.5042E-02   8.1166E-04 -1.3427E-04
  1134      9.4640E-04    6.9712E-03  1.5149E-02   8.2683E-04 -1.3678E-04
  1135      9.5591E-04    7.0377E-03  1.5256E-02   8.4228E-04 -1.3935E-04
  1136      9.6552E-04    7.1049E-03  1.5364E-02   8.5802E-04 -1.4195E-04
  1137      9.7522E-04    7.1727E-03  1.5473E-02   8.7404E-04 -1.4461E-04
  1138      9.8502E-04    7.2413E-03  1.5582E-02   8.9036E-04 -1.4732E-04
  1139      9.9492E-04    7.3106E-03  1.5692E-02   9.0698E-04 -1.5007E-04
  1140      1.0049E-03    7.3806E-03  1.5803E-02   9.2391E-04 -1.5288E-04
  1141      1.0150E-03    7.4514E-03  1.5914E-02   9.4115E-04 -1.5574E-04
  1142      1.0252E-03    7.5229E-03  1.6026E-02   9.5870E-04 -1.5865E-04
  1143      1.0355E-03    7.5951E-03  1.6139E-02   9.7658E-04 -1.6161E-04
  1144      1.0459E-03    7.6681E-03  1.6252E-02   9.9479E-04 -1.6463E-04
  1145      1.0564E-03    7.7419E-03  1.6366E-02   1.0133E-03 -1.6771E-04
  1146      1.0671E-03    7.8165E-03  1.6481E-02   1.0322E-03 -1.7084E-04
  1147      1.0778E-03    7.8919E-03  1.6596E-02   1.0514E-03 -1.7403E-04
  1148      1.0886E-03    7.9680E-03  1.6713E-02   1.0710E-03 -1.7728E-04
  1149      1.0996E-03    8.0450E-03  1.6829E-02   1.0910E-03 -1.8058E-04
  1150      1.1106E-03    8.1228E-03  1.6947E-02   1.1113E-03 -1.8395E-04
  1151      1.1218E-03    8.2015E-03  1.7065E-02   1.1320E-03 -1.8738E-04
  1152      1.1330E-03    8.2809E-03  1.7184E-02   1.1530E-03 -1.9088E-04
  1153      1.1444E-03    8.3613E-03  1.7303E-02   1.1745E-03 -1.9443E-04
  1154      1.1559E-03    8.4424E-03  1.7423E-02   1.1963E-03 -1.9806E-04
  1155      1.1676E-03    8.5245E-03  1.7544E-02   1.2185E-03 -2.0175E-04
  1156      1.1793E-03    8.6075E-03  1.7666E-02   1.2412E-03 -2.0551E-04
  1157      1.1911E-03    8.6913E-03  1.7788E-02   1.2642E-03 -2.0933E-04
  1158      1.2031E-03    8.7761E-03  1.7911E-02   1.2877E-03 -2.1323E-04
  1159      1.2152E-03    8.8617E-03  1.8034E-02   1.3116E-03 -2.1720E-04
  1160      1.2274E-03    8.9483E-03  1.8159E-02   1.3360E-03 -2.2124E-04
  1161      1.2397E-03    9.0359E-03  1.8284E-02   1.3608E-03 -2.2535E-04
  1162      1.2522E-03    9.1244E-03  1.8409E-02   1.3860E-03 -2.2954E-04
  1163      1.2648E-03    9.2138E-03  1.8536E-02   1.4117E-03 -2.3381E-04
  1164      1.2775E-03    9.3043E-03  1.8663E-02   1.4379E-03 -2.3816E-04
  1165      1.2903E-03    9.3957E-03  1.8791E-02   1.4645E-03 -2.4258E-04
  1166      1.3033E-03    9.4881E-03  1.8919E-02   1.4916E-03 -2.4709E-04
  1167      1.3164E-03    9.5816E-03  1.9049E-02   1.5193E-03 -2.5167E-04
  1168      1.3296E-03    9.6760E-03  1.9179E-02   1.5474E-03 -2.5634E-04
  1169      1.3430E-03    9.7715E-03  1.9309E-02   1.5760E-03 -2.6110E-04
  1170      1.3565E-03    9.8681E-03  1.9441E-02   1.6052E-03 -2.6594E-04
  1171      1.3701E-03    9.9657E-03  1.9573E-02   1.6349E-03 -2.7088E-04
  1172      1.3839E-03    1.0064E-02  1.9705E-02   1.6651E-03 -2.7590E-04
  1173      1.3978E-03    1.0164E-02  1.9839E-02   1.6959E-03 -2.8101E-04
  1174      1.4119E-03    1.0265E-02  1.9973E-02   1.7272E-03 -2.8622E-04
  1175      1.4260E-03    1.0367E-02  2.0108E-02   1.7591E-03 -2.9152E-04
  1176      1.4404E-03    1.0470E-02  2.0244E-02   1.7916E-03 -2.9692E-04
  1177      1.4549E-03    1.0575E-02  2.0380E-02   1.8247E-03 -3.0241E-04
  1178      1.4695E-03    1.0680E-02  2.0517E-02   1.8583E-03 -3.0801E-04
  1179      1.4842E-03    1.0787E-02  2.0655E-02   1.8926E-03 -3.1370E-04
  1180      1.4992E-03    1.0894E-02  2.0793E-02   1.9275E-03 -3.1950E-04
  1181      1.5142E-03    1.1003E-02  2.0932E-02   1.9630E-03 -3.2541E-04
  1182      1.5294E-03    1.1114E-02  2.1072E-02   1.9992E-03 -3.3142E-04
  1183      1.5448E-03    1.1225E-02  2.1213E-02   2.0360E-03 -3.3754E-04
  1184      1.5603E-03    1.1338E-02  2.1354E-02   2.0735E-03 -3.4378E-04
  1185      1.5760E-03    1.1452E-02  2.1496E-02   2.1116E-03 -3.5012E-04
  1186      1.5919E-03    1.1567E-02  2.1638E-02   2.1505E-03 -3.5658E-04
  1187      1.6079E-03    1.1684E-02  2.1782E-02   2.1900E-03 -3.6316E-04
  1188      1.6240E-03    1.1802E-02  2.1926E-02   2.2303E-03 -3.6985E-04
  1189      1.6403E-03    1.1921E-02  2.2071E-02   2.2712E-03 -3.7667E-04
  1190      1.6568E-03    1.2041E-02  2.2216E-02   2.3129E-03 -3.8361E-04
  1191      1.6735E-03    1.2163E-02  2.2362E-02   2.3554E-03 -3.9067E-04
  1192      1.6903E-03    1.2287E-02  2.2509E-02   2.3986E-03 -3.9786E-04
  1193      1.7073E-03    1.2411E-02  2.2657E-02   2.4426E-03 -4.0519E-04
  1194      1.7244E-03    1.2538E-02  2.2805E-02   2.4874E-03 -4.1264E-04
  1195      1.7418E-03    1.2665E-02  2.2954E-02   2.5330E-03 -4.2023E-04
  1196      1.7593E-03    1.2794E-02  2.3104E-02   2.5794E-03 -4.2795E-04
  1197      1.7770E-03    1.2925E-02  2.3254E-02   2.6266E-03 -4.3581E-04
  1198      1.7948E-03    1.3057E-02  2.3405E-02   2.6747E-03 -4.4381E-04
  1199      1.8129E-03    1.3190E-02  2.3557E-02   2.7236E-03 -4.5196E-04
  1200      1.8311E-03    1.3325E-02  2.3709E-02   2.7734E-03 -4.6026E-04
  1201      1.8495E-03    1.3462E-02  2.3862E-02   2.8241E-03 -4.6870E-04
  1202      1.8681E-03    1.3600E-02  2.4016E-02   2.8756E-03 -4.7729E-04
  1203      1.8868E-03    1.3739E-02  2.4170E-02   2.9281E-03 -4.8604E-04
  1204      1.9058E-03    1.3881E-02  2.4325E-02   2.9816E-03 -4.9494E-04
  1205      1.9250E-03    1.4024E-02  2.4481E-02   3.0360E-03 -5.0400E-04
  1206      1.9443E-03    1.4168E-02  2.4638E-02   3.0913E-03 -5.1323E-04
  1207      1.9639E-03    1.4314E-02  2.4795E-02   3.1476E-03 -5.2261E-04
  1208      1.9836E-03    1.4462E-02  2.4952E-02   3.2050E-03 -5.3217E-04
  1209      2.0035E-03    1.4612E-02  2.5111E-02   3.2633E-03 -5.4190E-04
  1210      2.0237E-03    1.4763E-02  2.5270E-02   3.3227E-03 -5.5180E-04
  1211      2.0440E-03    1.4916E-02  2.5430E-02   3.3831E-03 -5.6187E-04
  1212      2.0645E-03    1.5071E-02  2.5590E-02   3.4446E-03 -5.7213E-04
  1213      2.0853E-03    1.5228E-02  2.5751E-02   3.5072E-03 -5.8256E-04
  1214      2.1062E-03    1.5386E-02  2.5912E-02   3.5709E-03 -5.9318E-04
  1215      2.1274E-03    1.5547E-02  2.6075E-02   3.6357E-03 -6.0399E-04
  1216      2.1488E-03    1.5709E-02  2.6238E-02   3.7016E-03 -6.1500E-04
  1217      2.1704E-03    1.5873E-02  2.6401E-02   3.7687E-03 -6.2619E-04
  1218      2.1922E-03    1.6039E-02  2.6565E-02   3.8370E-03 -6.3759E-04
  1219      2.2142E-03    1.6206E-02  2.6730E-02   3.9065E-03 -6.4918E-04
  1220      2.2365E-03    1.6376E-02  2.6895E-02   3.9771E-03 -6.6098E-04
  1221      2.2590E-03    1.6548E-02  2.7061E-02   4.0491E-03 -6.7299E-04
  1222      2.2817E-03    1.6722E-02  2.7227E-02   4.1223E-03 -6.8521E-04
  1223      2.3046E-03    1.6897E-02  2.7394E-02   4.1967E-03 -6.9765E-04
  1224      2.3278E-03    1.7075E-02  2.7562E-02   4.2725E-03 -7.1031E-04
  1225      2.3512E-03    1.7255E-02  2.7730E-02   4.3496E-03 -7.2318E-04
  1226      2.3748E-03    1.7437E-02  2.7899E-02   4.4280E-03 -7.3629E-04
  1227      2.3987E-03    1.7621E-02  2.8068E-02   4.5078E-03 -7.4962E-04
  1228      2.4228E-03    1.7807E-02  2.8238E-02   4.5890E-03 -7.6319E-04
  1229      2.4471E-03    1.7996E-02  2.8409E-02   4.6716E-03 -7.7700E-04
  1230      2.4717E-03    1.8186E-02  2.8580E-02   4.7557E-03 -7.9104E-04
  1231      2.4965E-03    1.8379E-02  2.8751E-02   4.8411E-03 -8.0534E-04
  1232      2.5216E-03    1.8574E-02  2.8923E-02   4.9281E-03 -8.1988E-04
  1233      2.5470E-03    1.8772E-02  2.9096E-02   5.0166E-03 -8.3468E-04
  1234      2.5726E-03    1.8971E-02  2.9269E-02   5.1066E-03 -8.4973E-04
  1235      2.5984E-03    1.9173E-02  2.9442E-02   5.1981E-03 -8.6505E-04
  1236      2.6245E-03    1.9378E-02  2.9616E-02   5.2913E-03 -8.8063E-04
  1237      2.6509E-03    1.9584E-02  2.9791E-02   5.3860E-03 -8.9648E-04
  1238      2.6776E-03    1.9793E-02  2.9965E-02   5.4824E-03 -9.1261E-04
  1239      2.7045E-03    2.0005E-02  3.0141E-02   5.5804E-03 -9.2902E-04
  1240      2.7317E-03    2.0219E-02  3.0317E-02   5.6801E-03 -9.4572E-04
  1241      2.7591E-03    2.0436E-02  3.0493E-02   5.7815E-03 -9.6270E-04
  1242      2.7868E-03    2.0655E-02  3.0669E-02   5.8847E-03 -9.7998E-04
  1243      2.8148E-03    2.0876E-02  3.0847E-02   5.9896E-03 -9.9755E-04
  1244      2.8431E-03    2.1100E-02  3.1024E-02   6.0963E-03 -1.0154E-03
  1245      2.8717E-03    2.1327E-02  3.1202E-02   6.2049E-03 -1.0336E-03
  1246      2.9006E-03    2.1557E-02  3.1380E-02   6.3152E-03 -1.0521E-03
  1247      2.9297E-03    2.1789E-02  3.1559E-02   6.4275E-03 -1.0709E-03
  1248      2.9592E-03    2.2024E-02  3.1738E-02   6.5417E-03 -1.0901E-03
  1249      2.9889E-03    2.2261E-02  3.1917E-02   6.6578E-03 -1.1096E-03
  1250      3.0189E-03    2.2502E-02  3.2096E-02   6.7758E-03 -1.1294E-03
  1251      3.0493E-03    2.2745E-02  3.2276E-02   6.8959E-03 -1.1495E-03
  1252      3.0799E-03    2.2991E-02  3.2457E-02   7.0180E-03 -1.1700E-03
  1253      3.1109E-03    2.3240E-02  3.2637E-02   7.1422E-03 -1.1908E-03
  1254      3.1422E-03    2.3492E-02  3.2818E-02   7.2684E-03 -1.2120E-03
  1255      3.1737E-03    2.3747E-02  3.2999E-02   7.3968E-03 -1.2336E-03
  1256      3.2056E-03    2.4004E-02  3.3180E-02   7.5273E-03 -1.2555E-03
  1257      3.2378E-03    2.4265E-02  3.3362E-02   7.6600E-03 -1.2778E-03
  1258      3.2704E-03    2.4529E-02  3.3543E-02   7.7950E-03 -1.3005E-03
  1259      3.3033E-03    2.4796E-02  3.3725E-02   7.9322E-03 -1.3235E-03
  1260      3.3365E-03    2.5066E-02  3.3907E-02   8.0717E-03 -1.3470E-03
